0.625507272,0.391368419,1.332551562,-0.621220132,0.535974113,1.155623124,-0.519449569,0.09159047,1.823058011,0.277444515,0.517022022,0.603328562,1.34383851,-0.881851093,-0.677762864,0.012736001,-1.526722374,-0.459595304,-2.261524739,-1.119280274,-0.427639901,-1.517487922,0.842477423,-1.200511395,-1.297259295,0.812240502,-0.771860178,-0.543790125,-0.861197306,-0.506399372,0.195192712,-1.279964779,-0.411022375,0.880555799,1.254972146,-0.49707972,-0.95942317,-0.36873249,-1.068628521,-0.082173779,1.275569367,-0.652869542,-1.069971968,0.200160252,-0.194559986,1.265390232,0.241006756,0.30013744,-0.575067148,-0.924827571,0.515177329,-0.86848526,Lysosome
-1.223417254,-1.683852266,-0.960668221,-0.125146887,0.306229356,-2.114136756,0.867249421,-0.287075476,0.433119615,-1.250910021,-0.183453061,-3.36031964,0.981290648,-1.044711262,1.671386235,1.047239555,-0.639141104,-1.648743941,1.067948122,-1.665524783,0.748340512,0.859067973,-0.865061555,-1.066714515,3.061332452,-0.398196253,-0.696485879,0.471622026,-0.688607072,0.059153771,1.14314641,-0.635153207,-0.45524272,-1.436981443,2.203032715,-1.784910486,1.443811454,-0.679343805,0.21851924,-0.488412276,-1.94065492,-0.566147401,-1.203698542,0.082511533,-0.275697291,-1.660351136,-0.427211096,-1.187006373,-0.670992987,1.516911634,-0.427897854,0.359156674,Actin
-0.374959538,-0.812822267,0.184561497,-0.947838714,1.201020177,-1.350746623,-0.535427624,-0.106249749,-1.806675408,-0.316842139,1.261280954,-0.658799533,-3.092036646,-0.440850734,0.569550233,0.434258496,0.204357157,-0.066316801,1.477491399,1.01785586,1.220127866,2.364740945,-0.601535976,0.044125678,-0.549885272,-0.02182867,0.014819944,-0.817747599,-0.76498816,-0.488795368,0.540472822,-0.78751947,-1.043234223,0.274168751,0.588425933,0.098907441,0.39165847,-0.188791154,1.175374524,-0.527482097,-0.190669677,-0.127029235,0.382648688,-0.825769907,-0.893367458,0.167229161,-0.198228744,-1.264036987,-0.804711142,0.119181426,0.714913263,1.959167076,Microtubules
-0.834342416,-0.824953653,-1.430592034,4.053277173,1.156482763,3.332166619,0.849157688,0.209826144,-0.906549555,-0.130605068,0.217887373,-0.618095003,0.474287763,-2.119368223,2.937842789,-1.812881631,2.14982488,-0.267856652,0.141010495,1.281411201,0.116707747,-1.457152615,-0.603093226,-0.645041318,-0.151183176,-1.574739499,-0.630644705,2.376855208,-0.223302555,-0.608416865,-0.257950613,-0.313854166,-2.030003962,-0.522127488,-3.291892335,0.733209458,0.327650998,0.048122311,0.443531092,-0.213824004,-0.483447294,-0.901492434,-1.133128994,-2.269797903,0.860861261,1.424776793,-0.584681275,-0.895185786,-1.104696592,0.027086309,0.134718706,1.195927409,Peroxisomes
-0.121222431,-1.169350565,-0.54517914,1.096145307,-0.380202096,0.722143936,-0.214549707,0.066242201,-2.129372745,-0.991098438,2.456723096,-0.53576154,0.222422295,0.28799364,-0.513730862,-0.333820723,0.676647637,-1.086836344,0.398345755,-0.167946637,-0.483806405,-1.134309657,-0.691400486,-0.37864187,1.708365385,-0.191292157,-0.561686247,-1.286208198,0.834185462,-0.001668277,-3.2566984,-0.589860256,-0.930526818,-1.377906646,1.074459179,-0.843217017,1.924901707,0.711739972,0.814338182,-0.716699918,-1.486880836,2.134557683,3.711799045,0.132738318,0.156403519,-2.054713004,-0.27739244,-2.434046831,-0.831647258,-0.811711953,-0.480522212,-1.970800264,Peroxisomes
1.064968069,0.040605511,0.512476031,1.66355745,0.56741049,0.409804812,-0.414192214,0.404647802,-0.20703252,0.230192559,0.449248509,-0.149362328,-0.040855032,-0.563026631,-0.654461896,-1.186088819,1.526274361,-0.766418558,0.272144847,0.637738214,0.332480438,-0.16383297,0.28404371,-0.522551456,-1.193418797,1.452386054,-1.339871448,0.28439918,-0.652776685,-0.412398816,-0.400634657,0.370581444,0.837237371,2.045794762,1.405511859,-0.736770543,-1.131627995,-0.164932407,-1.863884458,-1.776870706,0.777701123,-0.64951321,1.046119861,-0.247426295,0.150509369,0.26384836,0.16680351,1.382700929,0.99466806,5.761246336,-0.223465179,0.347307936,Lysosome
-1.570347576,-0.959812287,-0.857430091,-0.15132898,0.120427706,0.637910763,-0.636233416,-1.041719099,1.398962767,-1.205574657,-1.391445497,-0.465234997,1.446063613,-1.170610632,2.054067116,-0.854393016,0.623794141,-1.148407801,0.26949325,-0.794280311,-1.10150373,-1.665997038,-0.645889611,-1.184409459,-0.875797909,-1.149666919,-0.699042986,-0.830816142,-0.533133456,-1.191933964,0.981188947,-0.774846417,-0.128291829,-1.984171317,0.850364787,0.833326174,1.229902148,-1.159446171,-2.084376682,0.057198439,-1.796598778,-1.140401131,-0.805524769,-1.857808264,-1.039160149,-0.868304626,-0.672528523,-0.708275648,-0.506742155,-0.782541703,-1.235160496,0.730416679,Actin
-1.757973533,1.785622333,-1.260628249,-0.491967857,-2.966670179,0.693306337,-0.600712754,-0.712887804,-0.143887969,-1.131965147,-2.052278901,1.168799033,0.281430209,0.382766842,-1.59355032,-1.389887303,0.785968034,-1.475474324,-0.216649677,0.079221939,0.260342871,-0.742938432,-0.694261075,0.249292618,0.183775409,-0.434100617,-0.542779222,-0.696666434,-0.60626482,-0.252998452,-2.462491624,-0.636761425,0.8625972,-0.777136713,-4.194998991,-1.322752151,1.837386602,-0.329207941,-2.710978659,0.123317172,-0.044511068,-0.459138868,-0.289796915,-1.933508351,0.091186952,-1.285471685,-0.839863582,-0.631692387,-0.517675475,-0.91966056,-1.601817795,-0.908617352,Microtubules
-0.750191121,-0.797274696,-1.114721215,0.57060905,-3.397046926,-0.359223638,0.833196114,-0.716060951,-0.665403367,-1.383375325,-1.577984732,-0.988508007,1.125421597,-0.637766527,-3.202697641,-0.091740295,-0.094183798,-1.508271123,0.663998084,-0.13387543,0.294168168,-1.278317144,-0.913807281,-0.057709414,-0.696377609,-1.92899447,-0.582440841,-0.647605981,-0.290769303,-0.196778404,-0.864539286,-0.804108442,0.219452702,-2.272613717,-4.156453875,-1.233650953,1.848787558,-0.739865517,-1.627090195,-0.512877485,-0.958905429,-0.103002863,-1.204435037,-1.304587323,-0.244495336,-1.749939875,-0.872097718,-0.806392458,-0.427871645,4.127857578,-0.610553657,0.626029442,Actin
0.580296645,-0.741693583,-0.246773095,0.014291918,0.03229643,-0.065767207,0.700091609,-1.119137393,-0.34772926,0.258927464,2.156731908,0.846804584,0.263772488,-1.750716321,0.389452157,-0.368421135,-0.750259544,-0.145133685,-0.523626773,-0.934890769,0.307799576,-0.631296114,0.590671622,-0.823294047,0.46604451,1.098864266,-0.714089078,-0.08118906,3.434302328,-0.444681624,-1.880817043,-0.328990747,-1.477702243,1.262365146,0.895052344,-0.895664121,-0.182152535,0.150409484,-1.84127694,-0.204444667,0.385284571,-1.955008263,-0.73798032,-1.138201578,-0.394088122,0.64840258,0.215501027,2.35937624,0.977744434,-0.717459012,1.082927615,-0.774677604,Lysosome
-0.208770234,-1.253017112,-0.835428836,-1.466275126,-0.119627466,-0.328369459,-0.643326213,-0.161407214,-0.779774721,-0.359466279,-1.955747298,1.029953504,0.363944494,-0.250869246,0.40945314,-1.143705519,-1.526274242,-0.089049773,0.622186823,-1.102924268,0.19223277,1.584473217,-0.408582323,-1.249672346,-0.419764934,-0.08397813,0.128406139,-1.290462749,-0.234956298,-0.298382591,1.274320882,-0.709763744,-0.844905645,0.064636176,1.610652947,0.005219368,0.564389113,-0.646390869,-2.243273377,-0.715421813,-0.103949968,-0.92375396,-0.698205283,0.42538946,-0.348504275,0.108420418,-0.32518333,-0.216054245,-0.642753125,-0.29688161,-0.748354511,-1.466443723,Mitochondria
-1.13162301,-0.650867682,-0.204480409,-0.419348222,-2.212027825,-0.046907589,-0.955372507,-0.212797544,1.415795111,-0.328279773,-0.085476028,-1.859104165,-1.279252377,0.498067471,-1.401826183,-0.055570796,0.445726806,-0.842985619,0.724409927,0.719136564,-2.550991916,2.901710522,-0.657041572,-0.943930569,-1.190508515,-1.10984008,1.721997961,-0.566135582,-0.307714725,-0.501216916,0.298890899,-1.227314827,0.820864391,-1.421910368,-0.692752631,-1.234362799,1.641210969,0.818538095,-2.263849425,-0.142287627,-0.860090316,-1.248391703,-0.146722865,-2.437743191,0.2724628,-0.388515045,-0.1971522,-0.761442377,-0.759508919,-0.377726514,-0.028999454,0.775516664,Plasma_Membrane
-1.291324662,3.214983076,-0.89201678,-0.377664429,-1.064336149,0.412082722,5.064749618,-0.901994698,0.410317053,-0.417674051,0.929058496,3.391801117,-0.756861628,0.97921394,-0.814889891,-1.077425284,0.866520934,-0.25722789,1.429631949,-0.411758375,-1.490120536,-0.545605704,-0.237877762,-0.3296291,-0.528404441,-0.111853097,-1.855504904,2.57775171,0.781722907,0.249772059,-1.435570835,-1.542341258,-1.466197862,-1.328803874,0.860193719,-2.23666196,1.284265784,-1.160980018,-0.033121083,-1.682510849,-0.93404297,-0.979977688,-0.722152809,-0.40789294,-1.060812863,-1.382774496,-0.101463317,-1.90803388,-1.076828625,11.73361416,-0.065987619,-0.364337608,Peroxisomes
-1.123168773,-0.929603399,-0.208291204,-0.583173737,-0.679842127,-0.618193329,-0.550771172,-0.137592613,-1.161629419,-0.069077852,-1.470510544,-0.411022375,0.520486172,0.546559568,-0.819026246,0.827389767,1.425330468,-1.725142332,0.613410291,-0.960565454,-1.869161087,1.875738028,-1.574295663,-0.770967123,-0.339760689,-0.901014473,-0.647859661,2.853675197,-0.073354238,-0.425558261,0.019060498,-1.185248215,-1.348824906,-0.62104586,1.409859765,0.459130434,0.422326883,-0.910589049,-1.800735899,-0.647633812,-0.075009035,-0.480779304,0.399326915,-0.211969697,-0.375727919,-1.179127363,-1.606328032,-0.824425379,-0.575414436,-0.457691005,-0.969546058,1.683026494,Mitochondria
2.228140106,1.648000589,9.151542414,-0.204230658,0.39766853,-1.602133748,-0.858854344,11.95247331,-0.643798993,8.689983375,0.648963868,-2.230256331,-1.273438435,-0.509825333,-0.41737227,-0.696272229,-1.174012092,5.525650792,1.961355067,3.53212912,-0.887595718,-3.132887898,11.2149251,0.082891411,0.171571942,2.292718575,0.749127176,0.166460312,-0.749208419,0.125784031,-1.072483493,0.496546994,-0.08428155,3.722509731,-0.179730649,-1.061219598,-3.33030157,0.742959428,2.924438168,1.295888828,0.309948907,-0.0086945,-0.794421445,2.052172915,-0.988808983,-0.016422752,8.243701716,0.422190524,-0.304562961,2.66144752,9.103937529,0.205599131,Endosomes
-2.274817563,-0.855522193,3.739681818,-0.369222812,1.968991525,-0.069661247,0.000988746,3.542569862,1.960591468,-2.898824699,-0.061888773,-1.230751305,2.710706692,-0.864038797,-0.699476342,1.57921894,2.074415294,2.952555058,-1.221466632,0.257168857,-1.153827181,-0.031868411,1.318122118,-0.749741671,-0.430848792,-0.44375574,3.055415026,-0.635153207,0.288912286,-0.027135855,-0.775426533,1.282873918,2.377460808,-0.099590024,0.866254251,0.537567167,-2.401799364,3.267308477,0.989492512,4.544859127,2.033094619,-2.619853672,-0.999353036,0.226814878,-0.736627813,0.3993607,-0.499645821,-0.560853952,0.941856723,0.157227633,0.773085171,0.618823036,Endosomes
-1.471853362,-0.544855251,-0.469039702,-1.150718517,-1.035972445,-1.71366234,0.018261176,-0.383797456,-1.482200182,-0.131516271,-1.429558321,-0.025167363,-1.708788413,-0.855604605,-0.529714813,-1.360506549,-0.072459746,-1.232201383,-0.651796662,1.440058142,-0.652568652,-0.167725396,-0.209682426,-0.46262854,-0.83632333,-0.950096278,-0.657767638,-0.984760426,-0.338574261,-1.657062935,1.565494171,-0.297315911,-0.215263341,-0.458591237,0.090947458,2.119033387,1.490368038,0.226066442,-1.634035803,0.408699775,-0.020209293,-0.773384285,-0.274204112,-2.428701664,-0.314603932,-1.295998733,-0.333614814,0.101778698,-0.387007191,-0.282076178,-1.241397586,-1.649231003,Endoplasmic_Reticulum
-0.041805712,-0.652092484,-0.717768648,-0.361939709,-1.23158269,-0.678690077,-0.230976812,0.235955805,1.479666142,0.108950687,-1.98946317,2.393712494,0.754638363,-0.805983333,0.956597582,-2.104254992,0.306139041,-0.357966634,0.02652767,-0.621003785,-1.663138344,-0.061053419,-0.327357312,-0.627970525,-0.828949988,-0.473183855,0.171538038,0.35619959,-0.440947499,-0.00413701,-2.345701936,-0.269735149,0.482780347,-0.267583676,-1.321667803,-0.139206977,0.476762128,-0.579539565,-0.943043708,-0.397574469,-0.096096069,0.576602199,0.112273195,1.506788881,-1.184568925,0.154845378,-1.289102352,0.412764398,0.14826066,0.74321299,-0.604278109,-0.342249076,Mitochondria
-1.718326958,-0.035470887,-0.375646493,2.585097374,-0.968496812,-1.417855119,-1.076414943,-0.110546572,2.553265405,-1.249672346,1.071691326,0.816058692,-1.702884588,2.934751735,-0.154729836,1.696450894,0.619877161,2.790360458,-1.05189059,-0.854860657,0.791528717,-1.075596174,4.267086549,-0.694366564,-0.482045829,3.26028626,1.376306483,1.327352605,3.414762808,-0.31779142,-0.772486048,1.321984362,3.066978129,-0.976426612,1.32626026,-0.013706417,-1.727078438,1.330589095,1.384902728,1.833914191,2.089325175,0.11961731,-1.505433489,0.372870929,-0.704458624,1.828009798,4.200440484,0.664833925,0.781783579,-0.45121267,4.606894837,-0.452839674,Endosomes
-1.112252415,0.776363646,-0.908276356,-0.147337772,-0.794492547,-0.681140035,-1.183427509,-0.897477315,0.909686248,-0.992459787,-0.404179544,-0.605414576,0.276398176,-1.037097331,-1.009887539,0.022101069,-1.295679714,-1.460106222,0.013934583,-0.878129309,-1.658537906,-0.134696979,-0.703484459,0.356618042,-0.831026196,-1.384183819,-0.286970661,-1.184026837,0.155556864,3.898532417,-1.345767804,-0.810580188,-0.068407689,-0.84959244,1.046457732,3.055829271,1.71919266,0.071164948,-0.476292218,-0.724862701,-0.782198358,0.097248024,0.783174008,-1.343151475,-0.508071587,-1.586444813,-0.837651795,-0.072327765,-0.59220074,-0.40910411,-1.781290295,-1.410621613,Actin
-0.534554347,-1.016378403,-0.376622306,-1.382443323,-0.841284059,-0.736293351,2.690080974,1.070582592,0.575246233,-0.525034139,-0.09190973,-0.553101777,0.123232427,-0.450332093,-0.01404258,2.911462608,-1.057244829,0.685897145,0.361869734,0.650020076,-2.309997247,-0.293962017,-0.240068256,-0.316842139,-1.669603365,0.391298242,-0.664058798,-0.386359727,-0.395344801,-0.595591607,1.548400231,-0.966641223,0.353420402,-0.143001372,0.536641375,-1.348204216,0.367834563,-1.000402167,1.265882103,-0.378723198,0.804318806,-0.112411775,-1.084437424,0.837769331,-0.220897057,-0.700551807,-0.853131907,0.039609896,0.149614782,-0.584077504,0.241664232,0.779005602,Mitochondria
-0.616207095,0.491486705,-0.587436454,-0.290619053,-0.507041271,-0.662721102,2.259894842,-0.542260768,-1.158088646,-0.446005583,0.097257398,-1.089826504,1.670671579,-0.138968854,-1.272410745,-0.284584366,-0.408401674,0.705138627,0.893971805,-0.462946767,2.455437151,1.113335253,-0.29367181,-1.086701355,0.520036652,0.609396234,-1.297728349,0.168355644,-0.277403843,-0.814934438,2.241480061,-0.846477168,-0.906197974,-0.319384161,0.596133322,0.637043797,-0.433951087,-0.706834794,1.223957693,-1.331441129,0.816906298,0.080047315,0.277903125,-0.387317317,-1.419197158,-0.298012699,-0.212901419,-0.139425015,-0.334535715,-0.461529278,0.112061786,-0.9770598,Mitochondria
-1.227805407,-0.625308242,-0.955099323,0.009300672,-2.374918713,-1.091172729,1.099515733,-0.729738651,0.615517378,-0.334020856,-2.472693663,-0.58583016,0.351821682,1.285247811,-0.654229166,1.587029676,-0.472388246,-0.972061666,0.876889896,-1.052866284,0.640319596,-0.175014068,-0.926004453,0.823599959,-0.672898673,-1.494041246,-0.674902553,-1.244951184,-0.336649958,-0.770479987,-0.421641746,-0.940044492,-0.622575634,-0.12434799,1.009295448,0.274041647,0.300548451,-0.876968051,-1.909246442,-1.145116904,-0.984365292,-0.925996982,-0.746258767,-1.406677469,-0.836975829,-1.807219381,-0.789149903,-0.133051282,-0.693824687,-0.212126799,-0.914161614,0.633621784,Actin
-0.611334253,2.068112114,-0.394368689,-1.455020855,1.488382939,-1.709587709,-0.046635016,0.468801377,-2.280289636,0.15742419,0.269191788,-0.882597532,0.815429095,-1.849880545,0.122392993,-1.481433256,-0.112659047,1.210819641,2.710706692,-0.302575488,-0.606984124,-2.157866154,-0.358942266,1.002870431,-1.071439804,0.072951813,-0.62063171,-1.499282117,-0.368772231,3.817167655,0.059388766,-0.514994195,-0.606845154,-0.081134531,0.252186019,-0.906539142,0.743280091,-0.706974996,1.884882538,-1.602832306,-1.10292697,-0.357885235,-0.557886162,0.937138353,-1.723392684,-1.242470434,-0.502229393,-0.983417707,-1.768802176,-0.358483372,0.474624228,-0.699992872,Peroxisomes
4.820960359,-0.529141677,8.780931841,3.170742377,1.84288852,-0.159841464,-0.856973003,8.147464894,0.139777559,7.891416231,1.474681134,-0.672044406,0.833622212,-0.445635816,-1.035663198,3.970563077,-0.248066082,6.088535722,1.151017389,-1.122385134,-0.484867467,-0.349137301,4.62564944,-0.482163826,2.925175153,6.6295263,-0.068641176,0.633097051,-0.358716146,-0.873958481,0.93152788,0.09419518,0.792910385,6.319744562,-0.223661333,0.54445926,-3.779420022,2.057360868,2.171149364,1.891144741,3.295514588,0.126829196,-1.775287101,3.956974404,-0.629001598,1.276289179,5.173632308,-0.240940481,-0.540102112,-0.774407004,5.006422481,2.074770481,Endosomes
-0.856718619,-0.488302875,-0.382651686,1.988274576,-0.881470481,-0.001077939,0.362112247,-0.806507179,-0.890719965,-0.749479804,-0.86432027,-0.618352964,-2.141846826,-0.905326356,-0.734284854,-1.193889541,0.361101346,0.058512702,0.831769584,-1.15223516,-1.3106,0.338088609,-0.887585201,0.225006689,-0.565630053,-0.450047702,-0.796558252,-0.100834552,-0.356612069,-1.101638659,-2.519804657,-0.541206447,0.597414776,-0.303034184,0.432542964,-1.713878955,1.412864653,-0.838899232,-0.040170283,-0.638180457,-1.445272221,1.322034304,-0.343842099,0.932521206,-0.46965811,-0.12136817,-0.626043948,-0.929301122,-0.379622041,-1.606328032,-0.479667676,0.372205094,Actin
-0.614088222,-0.507996084,-0.221083121,-0.63517729,0.785279662,-0.521445424,-0.258618915,-0.376414044,-1.038196917,-0.536079793,2.922954168,0.245355942,0.503719219,2.07225916,-0.37942608,1.117853836,-0.634005449,0.420527138,1.290538726,0.336719044,0.200787262,-0.744502812,0.043222277,-1.231312778,-0.891740982,0.155201273,0.187010988,-0.634981125,-0.416325136,0.054326823,0.974923254,-1.108859318,-0.824535072,-0.313199672,0.783134022,0.223451246,0.307751886,-0.480866027,0.125650551,-0.248494244,0.516698832,-0.866568667,-0.543023073,-0.427485961,-1.370975884,0.628608749,-0.325700739,-1.357108243,-1.319070501,-6.490275222,-0.22197468,-0.836910044,Microtubules
0.336754681,-0.092518892,-0.530621984,0.421290177,-0.196222003,-1.739399074,1.807947064,-0.160696825,-3.038477206,0.646721454,-0.25241519,1.597677498,-0.077901232,0.689897979,0.297746261,1.266263445,-0.35115357,-0.059238125,-0.922536538,-0.81391597,-0.144729856,-1.405414657,-0.322233151,-1.282904839,0.38323621,1.047143498,-1.113235145,-0.608042032,-0.588253474,-0.4815843,-1.077581798,-0.139703877,0.267190547,0.694173645,0.896188965,-2.247685098,-1.085014449,-0.462445524,-1.336075492,-0.888911235,0.094045386,-2.004121719,-0.172726298,1.473863702,-0.83199162,0.847669746,-0.73000078,0.539006977,-0.015398669,0.129301543,0.915680738,-0.030877988,Lysosome
0.050019417,-0.457311848,0.181417165,0.420527138,0.132509349,-0.501194553,0.011195183,0.678144895,0.219546228,-0.205932029,1.022648996,-0.908020524,-0.353548755,-1.04040381,-2.198428791,-0.410545072,-0.688550271,0.551583976,1.176907661,-1.187256723,-2.003066431,0.533806539,0.800933376,-0.177084605,-0.697881696,0.494655335,-0.690894426,-0.621442388,-0.604094504,3.933933657,-2.263216233,-1.52369172,1.051694408,0.356225092,1.156934907,0.51493775,-0.767445693,-0.305495666,-0.190473822,-0.269730411,1.549768988,-0.97139441,-0.927479809,-1.636031168,-0.566215882,0.690367865,-0.357641385,-0.001245265,2.127619899,-0.585969127,0.687544634,-0.009544808,Lysosome
